TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0048248	CXCR3 chemokine receptor binding	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:1990760	osmolarity-sensing monoatomic cation channel activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0015489	putrescine transmembrane transporter activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0070139	SUMO-specific endopeptidase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0022849	glutamate-gated calcium ion channel activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0031849	olfactory receptor binding	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0042979	ornithine decarboxylase regulator activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0050833	pyruvate transmembrane transporter activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0008273	calcium, potassium:sodium antiporter activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0015129	lactate transmembrane transporter activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0008311	double-stranded DNA 3'-5' DNA exonuclease activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0103002	16-hydroxypalmitate dehydrogenase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0140608	cysteine-type endopeptidase activator activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0010698	acetyltransferase activator activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0004239	initiator methionyl aminopeptidase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0001601	peptide YY receptor activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0034634	glutathione transmembrane transporter activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0003945	N-acetyllactosamine synthase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0045145	single-stranded DNA 5'-3' DNA exonuclease activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0004448	isocitrate dehydrogenase [NAD(P)+] activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0005134	interleukin-2 receptor binding	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0004690	cyclic nucleotide-dependent protein kinase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0008310	single-stranded DNA 3'-5' DNA exonuclease activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0036310	ATP-dependent DNA/DNA annealing activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0008517	folic acid transmembrane transporter activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0048763	calcium-induced calcium release activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0010945	coenzyme A diphosphatase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0005280	amino acid:proton symporter activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0005163	nerve growth factor receptor binding	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0016300	tRNA (uridine) methyltransferase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0008597	calcium-dependent protein serine/threonine phosphatase regulator activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0140444	cytoskeleton-nuclear membrane anchor activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0016728	oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0140955	histone H3K36 trimethyltransferase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0004921	interleukin-11 receptor activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0030621	U4 snRNA binding	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0035515	oxidative RNA demethylase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0019136	deoxynucleoside kinase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0002046	opsin binding	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0019115	benzaldehyde dehydrogenase [NAD(P)+] activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:1902388	ceramide 1-phosphate transfer activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0046592	polyamine oxidase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0004720	protein-lysine 6-oxidase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0004668	protein-arginine deiminase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0061821	telomeric D-loop binding	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0034513	box H/ACA snoRNA binding	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0140806	NAD+- protein-aspartate ADP-ribosyltransferase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0043559	insulin binding	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0004165	delta(3)-delta(2)-enoyl-CoA isomerase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0032184	SUMO polymer binding	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0005173	stem cell factor receptor binding	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0045703	ketoreductase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0015111	iodide transmembrane transporter activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0003711	transcription elongation factor activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0033592	RNA strand annealing activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0003958	NADPH-hemoprotein reductase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0005111	type 2 fibroblast growth factor receptor binding	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0019786	protein-phosphatidylethanolamide deconjugating activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0086007	voltage-gated calcium channel activity involved in cardiac muscle cell action potential	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0008349	MAP kinase kinase kinase kinase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0047391	alkylglycerophosphoethanolamine phosphodiesterase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0001515	opioid peptide activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0004952	dopamine neurotransmitter receptor activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0032135	DNA insertion or deletion binding	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0005351	carbohydrate:proton symporter activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0005095	GTPase inhibitor activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0016937	short-chain fatty acyl-CoA dehydrogenase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0000700	mismatch base pair DNA N-glycosylase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0005354	galactose transmembrane transporter activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0140135	mechanosensitive monoatomic cation channel activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0032558	adenyl deoxyribonucleotide binding	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0047045	testosterone 17-beta-dehydrogenase (NADP+) activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0090722	receptor-receptor interaction	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0055077	gap junction hemi-channel activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0004740	pyruvate dehydrogenase (acetyl-transferring) kinase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0098640	integrin binding involved in cell-matrix adhesion	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0019705	protein-cysteine S-myristoyltransferase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0005025	transforming growth factor beta receptor activity, type I	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0062184	testosterone 16-beta-hydroxylase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0004565	beta-galactosidase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0015501	glutamate:sodium symporter activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:1904841	TORC2 complex binding	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0010856	adenylate cyclase activator activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0140944	histone H4K20 monomethyltransferase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:1905172	RISC complex binding	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0035594	ganglioside binding	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0140848	amino acid:monoatomic cation antiporter activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0005030	neurotrophin receptor activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0031821	G protein-coupled serotonin receptor binding	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0030298	receptor signaling protein tyrosine kinase activator activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0035514	DNA demethylase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0004332	fructose-bisphosphate aldolase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0004331	fructose-2,6-bisphosphate 2-phosphatase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0030942	endoplasmic reticulum signal peptide binding	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0047024	5alpha-androstane-3beta,17beta-diol dehydrogenase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0016401	palmitoyl-CoA oxidase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0015391	nucleobase:monoatomic cation symporter activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0032557	pyrimidine ribonucleotide binding	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0000828	inositol hexakisphosphate kinase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0031779	melanocortin receptor binding	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0001409	guanine nucleotide transmembrane transporter activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0015616	DNA translocase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0001537	N-acetylgalactosamine 4-O-sulfotransferase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0004046	aminoacylase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0051766	inositol trisphosphate kinase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0004558	alpha-1,4-glucosidase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0140784	metal ion sensor activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0030250	guanylate cyclase activator activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0001069	regulatory region RNA binding	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0060228	phosphatidylcholine-sterol O-acyltransferase activator activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0015389	pyrimidine- and adenosine-specific:sodium symporter activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0019767	IgE receptor activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0005368	taurine transmembrane transporter activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:1902387	ceramide 1-phosphate binding	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0044388	small protein activating enzyme binding	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0005502	11-cis retinal binding	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0048039	ubiquinone binding	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0015211	purine nucleoside transmembrane transporter activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0047042	androsterone dehydrogenase (B-specific) activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0051373	FATZ binding	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0070915	lysophosphatidic acid receptor activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0046920	alpha-(1->3)-fucosyltransferase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0140683	histone H3K9me/H3K9me2 demethylase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0004994	somatostatin receptor activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0035650	AP-1 adaptor complex binding	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0047631	ADP-ribose diphosphatase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0050694	galactose 3-O-sulfotransferase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0046972	histone H4K16 acetyltransferase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0008318	protein prenyltransferase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0038100	nodal binding	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0033192	calmodulin-dependent protein phosphatase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0019238	cyclohydrolase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0016361	activin receptor activity, type I	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0051765	inositol tetrakisphosphate kinase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0019960	C-X3-C chemokine binding	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0141058	histone H4 demethylase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0010521	telomerase inhibitor activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0004045	aminoacyl-tRNA hydrolase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0005007	fibroblast growth factor receptor activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0042134	rRNA primary transcript binding	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0005353	fructose transmembrane transporter activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:1990269	RNA polymerase II C-terminal domain phosphoserine binding	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0004366	glycerol-3-phosphate O-acyltransferase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0038191	neuropilin binding	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0004792	thiosulfate sulfurtransferase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:1990932	5.8S rRNA binding	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0140999	histone H3K4 trimethyltransferase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0001181	RNA polymerase I general transcription initiation factor activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0005415	nucleoside:sodium symporter activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0070052	collagen V binding	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0004457	lactate dehydrogenase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0015199	amino-acid betaine transmembrane transporter activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0099530	G protein-coupled receptor activity involved in regulation of postsynaptic membrane potential	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0070095	fructose-6-phosphate binding	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0070137	ubiquitin-like protein-specific endopeptidase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0097200	cysteine-type endopeptidase activity involved in execution phase of apoptosis	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0071558	histone H3K27me2/H3K27me3 demethylase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0140981	medium-chain fatty acid omega-hydroxylase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0003831	beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0005534	galactose binding	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0001847	opsonin receptor activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0016649	oxidoreductase activity, acting on the CH-NH group of donors, quinone or similar compound as acceptor	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0004530	deoxyribonuclease I activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0098639	collagen binding involved in cell-matrix adhesion	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0004464	leukotriene-C4 synthase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0141053	histone H2A ubiquitin ligase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0036042	long-chain fatty acyl-CoA binding	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0016428	tRNA (cytidine-5-)-methyltransferase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0009008	DNA-methyltransferase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0140947	histone H3K9me2 methyltransferase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0061663	NEDD8 ligase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0060230	lipoprotein lipase activator activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0034481	chondroitin sulfotransferase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0097199	cysteine-type endopeptidase activity involved in apoptotic signaling pathway	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0016744	transketolase or transaldolase activity	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0034711	inhibin binding	0.999999999974926	-2.50739819493161e-11	5	0	0	332	28418
GO:0016504	peptidase activator activity	0.999999999977599	-2.24005071372472e-11	69	0	0	332	28418
GO:0031683	G-protein beta/gamma-subunit complex binding	0.999999999978277	-2.17230989159307e-11	24	0	0	332	28418
GO:0015645	fatty acid ligase activity	0.999999999978277	-2.17230989159307e-11	24	0	0	332	28418
GO:1901567	fatty acid derivative binding	0.999999999978277	-2.17230989159307e-11	24	0	0	332	28418
GO:0016493	C-C chemokine receptor activity	0.999999999978277	-2.17230989159307e-11	24	0	0	332	28418
GO:0005132	type I interferon receptor binding	0.999999999978277	-2.17230989159307e-11	24	0	0	332	28418
GO:0015347	sodium-independent organic anion transmembrane transporter activity	0.999999999978277	-2.17230989159307e-11	24	0	0	332	28418
GO:0008139	nuclear localization sequence binding	0.999999999978277	-2.17230989159307e-11	24	0	0	332	28418
GO:1990404	NAD+-protein ADP-ribosyltransferase activity	0.999999999978277	-2.17230989159307e-11	24	0	0	332	28418
GO:0017056	structural constituent of nuclear pore	0.999999999978277	-2.17230989159307e-11	24	0	0	332	28418
GO:0004683	calmodulin-dependent protein kinase activity	0.999999999978277	-2.17230989159307e-11	24	0	0	332	28418
GO:0070840	dynein complex binding	0.999999999978277	-2.17230989159307e-11	24	0	0	332	28418
GO:0005242	inward rectifier potassium channel activity	0.999999999978277	-2.17230989159307e-11	24	0	0	332	28418
GO:0015125	bile acid transmembrane transporter activity	0.999999999978277	-2.17230989159307e-11	24	0	0	332	28418
GO:0070182	DNA polymerase binding	0.999999999978277	-2.17230989159307e-11	24	0	0	332	28418
GO:0000979	RNA polymerase II core promoter sequence-specific DNA binding	0.999999999978277	-2.17230989159307e-11	24	0	0	332	28418
GO:0051139	metal cation:proton antiporter activity	0.999999999978277	-2.17230989159307e-11	24	0	0	332	28418
GO:0019825	oxygen binding	0.999999999978277	-2.17230989159307e-11	24	0	0	332	28418
GO:0005283	amino acid:sodium symporter activity	0.999999999978277	-2.17230989159307e-11	24	0	0	332	28418
GO:0004529	DNA exonuclease activity	0.999999999978277	-2.17230989159307e-11	24	0	0	332	28418
GO:0005355	glucose transmembrane transporter activity	0.999999999978277	-2.17230989159307e-11	24	0	0	332	28418
GO:0005248	voltage-gated sodium channel activity	0.999999999978277	-2.17230989159307e-11	24	0	0	332	28418
GO:0005385	zinc ion transmembrane transporter activity	0.999999999978277	-2.17230989159307e-11	24	0	0	332	28418
GO:0010485	histone H4 acetyltransferase activity	0.999999999978277	-2.17230989159307e-11	24	0	0	332	28418
GO:0030742	GTP-dependent protein binding	0.999999999978277	-2.17230989159307e-11	24	0	0	332	28418
GO:0052742	phosphatidylinositol kinase activity	0.999999999978277	-2.17230989159307e-11	24	0	0	332	28418
GO:0030552	cAMP binding	0.999999999978277	-2.17230989159307e-11	24	0	0	332	28418
GO:0016530	metallochaperone activity	0.999999999980216	-1.97839950935717e-11	12	0	0	332	28418
GO:0140852	histone ubiquitin ligase activity	0.999999999980216	-1.97839950935717e-11	12	0	0	332	28418
GO:0035612	AP-2 adaptor complex binding	0.999999999980216	-1.97839950935717e-11	12	0	0	332	28418
GO:0043997	histone H4K12 acetyltransferase activity	0.999999999980216	-1.97839950935717e-11	12	0	0	332	28418
GO:0015203	polyamine transmembrane transporter activity	0.999999999980216	-1.97839950935717e-11	12	0	0	332	28418
GO:0015250	water channel activity	0.999999999980216	-1.97839950935717e-11	12	0	0	332	28418
GO:0017154	semaphorin receptor activity	0.999999999980216	-1.97839950935717e-11	12	0	0	332	28418
GO:0016273	arginine N-methyltransferase activity	0.999999999980216	-1.97839950935717e-11	12	0	0	332	28418
GO:0009881	photoreceptor activity	0.999999999980216	-1.97839950935717e-11	12	0	0	332	28418
GO:0008504	monoamine transmembrane transporter activity	0.999999999980216	-1.97839950935717e-11	12	0	0	332	28418
GO:0035673	oligopeptide transmembrane transporter activity	0.999999999980216	-1.97839950935717e-11	12	0	0	332	28418
GO:0098599	palmitoyl hydrolase activity	0.999999999980216	-1.97839950935717e-11	12	0	0	332	28418
GO:0034713	type I transforming growth factor beta receptor binding	0.999999999980216	-1.97839950935717e-11	12	0	0	332	28418
GO:0045503	dynein light chain binding	0.999999999980216	-1.97839950935717e-11	12	0	0	332	28418
GO:0032454	histone H3K9 demethylase activity	0.999999999980216	-1.97839950935717e-11	12	0	0	332	28418
GO:0016670	oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor	0.999999999980216	-1.97839950935717e-11	12	0	0	332	28418
GO:0030983	mismatched DNA binding	0.999999999980216	-1.97839950935717e-11	12	0	0	332	28418
GO:0004706	JUN kinase kinase kinase activity	0.999999999980216	-1.97839950935717e-11	12	0	0	332	28418
GO:0002162	dystroglycan binding	0.999999999980216	-1.97839950935717e-11	12	0	0	332	28418
GO:0004954	prostanoid receptor activity	0.999999999980216	-1.97839950935717e-11	12	0	0	332	28418
GO:0004382	GDP phosphatase activity	0.999999999980216	-1.97839950935717e-11	12	0	0	332	28418
GO:0003841	1-acylglycerol-3-phosphate O-acyltransferase activity	0.999999999980216	-1.97839950935717e-11	12	0	0	332	28418
GO:0046975	histone H3K36 methyltransferase activity	0.999999999980216	-1.97839950935717e-11	12	0	0	332	28418
GO:0015173	aromatic amino acid transmembrane transporter activity	0.999999999980216	-1.97839950935717e-11	12	0	0	332	28418
GO:0050253	retinyl-palmitate esterase activity	0.999999999980216	-1.97839950935717e-11	12	0	0	332	28418
GO:0035251	UDP-glucosyltransferase activity	0.999999999980216	-1.97839950935717e-11	12	0	0	332	28418
GO:1990817	poly(A) RNA polymerase activity	0.999999999980216	-1.97839950935717e-11	12	0	0	332	28418
GO:1990247	N6-methyladenosine-containing RNA reader activity	0.999999999980216	-1.97839950935717e-11	12	0	0	332	28418
GO:0061665	SUMO ligase activity	0.999999999980216	-1.97839950935717e-11	12	0	0	332	28418
GO:0016846	carbon-sulfur lyase activity	0.999999999980216	-1.97839950935717e-11	12	0	0	332	28418
GO:0016832	aldehyde-lyase activity	0.999999999980216	-1.97839950935717e-11	12	0	0	332	28418
GO:0016274	protein-arginine N-methyltransferase activity	0.999999999980216	-1.97839950935717e-11	12	0	0	332	28418
GO:0042166	acetylcholine binding	0.999999999980216	-1.97839950935717e-11	12	0	0	332	28418
GO:0015368	calcium:monoatomic cation antiporter activity	0.999999999980216	-1.97839950935717e-11	12	0	0	332	28418
GO:0008404	arachidonic acid 14,15-epoxygenase activity	0.999999999980216	-1.97839950935717e-11	12	0	0	332	28418
GO:0001730	2'-5'-oligoadenylate synthetase activity	0.999999999980216	-1.97839950935717e-11	12	0	0	332	28418
GO:0048407	platelet-derived growth factor binding	0.999999999980216	-1.97839950935717e-11	12	0	0	332	28418
GO:0004861	cyclin-dependent protein serine/threonine kinase inhibitor activity	0.999999999980216	-1.97839950935717e-11	12	0	0	332	28418
GO:0071714	icosanoid transmembrane transporter activity	0.999999999980216	-1.97839950935717e-11	12	0	0	332	28418
GO:0140996	histone H3 kinase activity	0.999999999980216	-1.97839950935717e-11	12	0	0	332	28418
GO:1990763	arrestin family protein binding	0.999999999980216	-1.97839950935717e-11	12	0	0	332	28418
GO:0045294	alpha-catenin binding	0.999999999980216	-1.97839950935717e-11	12	0	0	332	28418
GO:0039706	co-receptor binding	0.999999999980216	-1.97839950935717e-11	12	0	0	332	28418
GO:0001882	nucleoside binding	0.999999999980216	-1.97839950935717e-11	12	0	0	332	28418
GO:0106019	phosphatidylinositol-4,5-bisphosphate phosphatase activity	0.999999999980216	-1.97839950935717e-11	12	0	0	332	28418
GO:0016790	thiolester hydrolase activity	0.999999999980405	-1.95947189270903e-11	50	0	0	332	28418
GO:0015485	cholesterol binding	0.999999999980405	-1.95947189270903e-11	50	0	0	332	28418
GO:0009055	electron transfer activity	0.999999999980405	-1.95947189270903e-11	50	0	0	332	28418
GO:0051019	mitogen-activated protein kinase binding	0.999999999981999	-1.80006067346345e-11	34	0	0	332	28418
GO:0004623	phospholipase A2 activity	0.999999999981999	-1.80006067346345e-11	34	0	0	332	28418
GO:0015453	oxidoreduction-driven active transmembrane transporter activity	0.999999999981999	-1.80006067346345e-11	34	0	0	332	28418
GO:0042910	xenobiotic transmembrane transporter activity	0.999999999981999	-1.80006067346345e-11	34	0	0	332	28418
GO:0043027	cysteine-type endopeptidase inhibitor activity involved in apoptotic process	0.999999999981999	-1.80006067346345e-11	34	0	0	332	28418
GO:0016831	carboxy-lyase activity	0.999999999981999	-1.80006067346345e-11	34	0	0	332	28418
GO:0042974	nuclear retinoic acid receptor binding	0.999999999981999	-1.80006067346345e-11	34	0	0	332	28418
