TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
MOUSE_PWY0-163	salvage pathways of pyrimidine ribonucleotides	0.985821617096696	-0.014279856470157	15	4	0.00756143667296786	529	1039	22271,80914,76654,22245	Upp1,Uck2,Upp2,Uck1
MOUSE_PWY0-181	salvage pathways of pyrimidine deoxyribonucleotides	0.986221903467324	-0.0138738954739103	6	1	0.00189035916824197	529	1039	57813	Tk2
MOUSE_PWY0-166	pyrimidine deoxyribonucleotides de novo biosynthesis I	0.990904785499506	-0.00913682848146685	13	3	0.0056710775047259	529	1039	20135,382985,20133	Rrm2,Rrm2b,Rrm1
MOUSE_PWY66-4	cholesterol biosynthesis III (via desmosterol)	0.991030481761537	-0.00900998653634869	10	2	0.00378071833648393	529	1039	20775,14137	Sqle,Fdft1
MOUSE_PWY-4061	glutathione-mediated detoxification	0.991698405189538	-0.0083362449495255	24	7	0.0132325141776938	529	1039	14860,14867,68214,16790,14858,56615,14590	Gsta4,Gstm6,Gsto2,Anpep,Gsta2,Mgst1,Ggh
MOUSE_PWY-3661	glycine betaine degradation	0.993277676046728	-0.00674502054602391	7	1	0.00189035916824197	529	1039	19193	Pipox
MOUSE_PWY0-162	pyrimidine ribonucleotides de novo biosynthesis	0.997488604465711	-0.00251455437789928	12	2	0.00378071833648393	529	1039	22247,227231	Umps,Cps1
MOUSE_PWY-5920	heme biosynthesis II	0.998404661768424	-0.00159661213866834	9	1	0.00189035916824197	529	1039	22276	Uros
MOUSE_PWY0-1334	NADH to cytochrome bd oxidase electron transfer I	0.999952794369276	-4.72067449452757e-05	48	12	0.0226843100189036	529	1039	66108,17993,68198,67130,407785,75597,66495,66218,17995,68194,78330,17992	Ndufa9,Ndufs4,Ndufb2,Ndufa6,Ndufs6,Ndufaf2,Ndufb3,Ndufb9,Ndufv1,Ndufb4,Ndufv3,Ndufa4
MOUSE_PWY0-1335	NADH to cytochrome bo oxidase electron transfer I	0.999952794369276	-4.72067449452757e-05	48	12	0.0226843100189036	529	1039	66218,66495,17992,78330,17995,68194,66108,75597,407785,67130,17993,68198	Ndufb9,Ndufb3,Ndufa4,Ndufv3,Ndufv1,Ndufb4,Ndufa9,Ndufaf2,Ndufs6,Ndufa6,Ndufs4,Ndufb2
MOUSE_PWY-3781	aerobic respiration -- electron donor II	0.999999975972849	-2.40271513894423e-08	68	14	0.0264650283553875	529	1039	68194,17995,17992,78330,12867,66218,66495,407785,68198,67130,17993,66694,75597,66108	Ndufb4,Ndufv1,Ndufa4,Ndufv3,Cox7c,Ndufb9,Ndufb3,Ndufs6,Ndufb2,Ndufa6,Ndufs4,Uqcrfs1,Ndufaf2,Ndufa9
MOUSE_GLUTAMINE-DEG1-PWY	glutamine degradation I	0.99999999999205	-7.9498629901309e-12	2	0	0	529	1039
MOUSE_PWY-2361	3-oxoadipate degradation	0.99999999999205	-7.9498629901309e-12	2	0	0	529	1039
MOUSE_GLYSYN-ALA-PWY	glycine biosynthesis III	0.99999999999205	-7.9498629901309e-12	2	0	0	529	1039
MOUSE_PWY-6122	5-aminoimidazole ribonucleotide biosynthesis II	0.99999999999205	-7.9498629901309e-12	2	0	0	529	1039
MOUSE_PWY-6121	5-aminoimidazole ribonucleotide biosynthesis I	0.99999999999205	-7.9498629901309e-12	2	0	0	529	1039
MOUSE_PWY-5884	wax esters biosynthesis I	0.99999999999205	-7.9498629901309e-12	2	0	0	529	1039
MOUSE_PWY-5691	urate degradation to allantoin	0.99999999999205	-7.9498629901309e-12	2	0	0	529	1039
MOUSE_PWY-5142	acyl-ACP thioesterase pathway	0.99999999999205	-7.9498629901309e-12	2	0	0	529	1039
MOUSE_PWY-5885	wax esters biosynthesis II	0.99999999999205	-7.9498629901309e-12	2	0	0	529	1039
MOUSE_PWY0-501	lipoate biosynthesis and incorporation I	0.99999999999205	-7.9498629901309e-12	2	0	0	529	1039
MOUSE_SERDEG-PWY	L-serine degradation	0.99999999999205	-7.9498629901309e-12	2	0	0	529	1039
MOUSE_PWY-6137	copper transport II	0.99999999999205	-7.9498629901309e-12	2	0	0	529	1039
MOUSE_PWY-5994	palmitate biosynthesis I (animals)	0.99999999999205	-7.9498629901309e-12	2	0	0	529	1039
MOUSE_PWY-6277	superpathway of 5-aminoimidazole ribonucleotide biosynthesis	0.99999999999205	-7.9498629901309e-12	2	0	0	529	1039
MOUSE_CYSDEGRV-PWY	L-cysteine degradation VI	0.99999999999205	-7.9498629901309e-12	2	0	0	529	1039
MOUSE_PWY3DJ-35549	Biopterin recycling	0.999999999999234	-7.66553487352439e-13	3	0	0	529	1039
MOUSE_BGALACT-PWY	lactose degradation III	0.999999999999234	-7.66553487352439e-13	3	0	0	529	1039
MOUSE_PWY-6124	inosine-5'-phosphate biosynthesis II	0.999999999999234	-7.66553487352439e-13	3	0	0	529	1039
MOUSE_ADENOSYLHOMOCYSCAT-PWY	methionine salvage II (mammalia)	0.999999999999234	-7.66553487352439e-13	3	0	0	529	1039
MOUSE_PWY-6613	tetrahydrofolate salvage from 5,10-methenyltetrahydrofolate	0.999999999999234	-7.66553487352439e-13	3	0	0	529	1039
MOUSE_PWY-5172	acetyl-CoA biosynthesis (from citrate)	1.00000000000069	6.93223256575948e-13	1	0	0	529	1039
META_PWY-4361	S-methyl-5-thio-alpha-D-ribose 1-phosphate degradation	1.00000000000069	6.93223256575948e-13	1	0	0	529	1039
MOUSE_PWY-6599	guanine and guanosine salvage II	1.00000000000069	6.93223256575948e-13	1	0	0	529	1039
META_PWY-7206	pyrimidine deoxyribonucleotides dephosphorylation	1.00000000000069	6.93223256575948e-13	1	0	0	529	1039
MOUSE_PWY-5350	thiosulfate disproportionation III (rhodanese)	1.00000000000069	6.93223256575948e-13	1	0	0	529	1039
MOUSE_PWY-5870	ubiquinol-8 biosynthesis (eukaryotic)	1.00000000000069	6.93223256575948e-13	1	0	0	529	1039
MOUSE_BETA-ALA-DEGRADATION-I-PWY	beta-alanine degradation I	1.00000000000069	6.93223256575948e-13	1	0	0	529	1039
MOUSE_PWY-5766	glutamate degradation X	1.00000000000069	6.93223256575948e-13	1	0	0	529	1039
MOUSE_PWY-6365	D-myo-inositol (3,4,5,6)-tetrakisphosphate biosynthesis	1.00000000000069	6.93223256575948e-13	1	0	0	529	1039
MOUSE_PWY0-1301	melibiose degradation	1.00000000000069	6.93223256575948e-13	1	0	0	529	1039
MOUSE_RIBOKIN-PWY	ribose degradation	1.00000000000069	6.93223256575948e-13	1	0	0	529	1039
MOUSE_PWY-40	putrescine biosynthesis I	1.00000000000069	6.93223256575948e-13	1	0	0	529	1039
MOUSE_PWY0-1275	lipoate biosynthesis and incorporation II	1.00000000000069	6.93223256575948e-13	1	0	0	529	1039
META_PWY-6260	thyroid hormone metabolism I (via deiodination)	1.00000000000069	6.93223256575948e-13	1	0	0	529	1039
META_PWY-7527	L-methionine salvage cycle III	1.00000000000069	6.93223256575948e-13	1	0	0	529	1039
META_PWY-7511	protein ubiquitylation	1.00000000000069	6.93223256575948e-13	1	0	0	529	1039
META_HEME-BIOSYNTHESIS-II	heme biosynthesis I (aerobic)	1.00000000000069	6.93223256575948e-13	1	0	0	529	1039
MOUSE_CITRULLINE-DEG-PWY	citrulline degradation	1.00000000000069	6.93223256575948e-13	1	0	0	529	1039
MOUSE_PWY-5389	methylthiopropionate biosynthesis	1.00000000000069	6.93223256575948e-13	1	0	0	529	1039
META_PWY-6688	thyronamine and iodothyronamine metabolism	1.00000000000069	6.93223256575948e-13	1	0	0	529	1039
MOUSE_PWY-6173	histamine biosynthesis	1.00000000000069	6.93223256575948e-13	1	0	0	529	1039
MOUSE_GLUTAMATE-SYN2-PWY	glutamate biosynthesis II	1.00000000000069	6.93223256575948e-13	1	0	0	529	1039
MOUSE_PWY-5697	allantoin degradation to ureidoglycolate I (urea producing)	1.00000000000069	6.93223256575948e-13	1	0	0	529	1039
MOUSE_PWY0-823	arginine degradation III (arginine decarboxylase/agmatinase pathway)	1.00000000000069	6.93223256575948e-13	1	0	0	529	1039
META_PWY-6117	spermine and spermidine degradation I	1.00000000000069	6.93223256575948e-13	1	0	0	529	1039
MOUSE_GLYSYN-PWY	glycine biosynthesis I	1.00000000000069	6.93223256575948e-13	1	0	0	529	1039
MOUSE_PWY-5269	cardiolipin biosynthesis II	1.00000000000069	6.93223256575948e-13	1	0	0	529	1039
MOUSE_PWY-6132	lanosterol biosynthesis	1.00000000000069	6.93223256575948e-13	1	0	0	529	1039
MOUSE_PWY3DJ-193	Leloir pathway	1.00000000000549	5.49231493618407e-12	4	0	0	529	1039
MOUSE_HEME-BIOSYNTHESIS-II	heme biosynthesis from uroporphyrinogen-III I	1.00000000000549	5.49231493618407e-12	4	0	0	529	1039
MOUSE_PWY-6556	pyrimidine ribonucleosides degradation II	1.00000000000549	5.49231493618407e-12	4	0	0	529	1039
MOUSE_PWY-5687	pyrimidine ribonucleotides interconversion	1.00000000002233	2.23324395001029e-11	10	0	0	529	1039
