TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF18414	zf_C2H2_10	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	71648	Optn
PF10431	ClpB_D2-small	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	20480	Clpb
PF09382	RQC	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	12144	Blm
PF12717	Cnd1	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	78658	Ncapd3
PF01384	PHO4	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	20516	Slc20a2
PF20989	Sarcoglycan_2_C	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	20392	Sgce
PF11715	Nup160	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	59015	Nup160
PF01575	MaoC_dehydratas	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	15488	Hsd17b4
PF00521	DNA_topoisoIV	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	21974	Top2b
PF08674	AChE_tetra	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	12038	Bche
PF04111	APG6	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	226720	Becn2
PF13898	MINDY-3_4_CD	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	66960	Mindy3
PF08282	Hydrolase_3	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	11941	Atp2b2
PF12516	DUF3719	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	212326	Fam149a
PF05994	FragX_IP	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	76884	Cyfip2
PF10208	ARMET_C	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	74840	Manf
PF07334	IFP_35_N	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	64685	Nmi
PF05923	APC_r	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	11789	Apc
PF00494	SQS_PSY	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	76947	Ndufaf6
PF04579	Keratin_matx	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	66708	Krtap3-2
PF21696	TECR_N	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	243078	Tecrl
PF10457	MENTAL	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	76205	Stard3nl
PF16566	CREPT	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	225283	Rprd1a
PF04573	SPC22	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	76687	Spcs3
PF02897	Peptidase_S9_N	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	19072	Prep
PF15665	FAM184	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	75906	Fam184a
PF04916	Phospholip_B	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	66857	Plbd1
PF10204	DuoxA	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	213696	Duoxa1
PF05189	RTC_insert	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	66368	Rtca
PF21366	TRAFD1-XIAF1_ZnF	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	231712	Trafd1
PF04868	PDE6_gamma	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	78600	Pde6h
PF04904	NCD1	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	17936	Nab1
PF13472	Lipase_GDSL_2	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	18475	Pafah1b2
PF06941	NT5C	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	50773	Nt5c
PF04629	ICA69	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	15893	Ica1
PF00087	Toxin_TOLIP	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	23936	Lynx1
PF06346	Drf_FH1	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	328417	Parp4
PF02836	Glyco_hydro_2_C	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	110173	Manba
PF18110	BRCC36_C	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	368203	Brcc3dc
PF02359	CDC48_N	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	18195	Nsf
PF16546	SGTA_dimer	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	52551	Sgta
PF11987	IF-2	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	226982	Eif5b
PF02729	OTCace_N	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	69719	Cad
PF20801	MAML1_3_TAD2	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	433586	Maml3
PF14651	Lipocalin_7	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	16204	Fabp6
PF15277	Sec3-PIP2_bind	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	217517	Stxbp6
PF06664	MIG-14_Wnt-bd	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	77106	Tmem181a
PF18580	HTH_SUN2	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	77053	Sun1
PF10165	Ric8	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	237422	Ric8b
PF05057	DUF676	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	70363	Fam135b
PF03403	PAF-AH_p_II	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	27226	Pla2g7
PF13880	Acetyltransf_13	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	77805	Esco1
PF16673	TRAF_BIRC3_bd	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	22029	Traf1
PF16512	RhoGAP-FF1	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	232906	Arhgap35
PF12031	BAF250_C	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	239985	Arid1b
PF09811	Yae1_N	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	67008	Yae1d1
PF07147	PDCD9	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	59054	Mrps30
PF17888	Carm_PH	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	68732	Carmil1
PF09111	SLIDE	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	93762	Smarca5
PF03465	eRF1_3	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	105083	Pelo
PF16523	betaPIX_CC	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	54126	Arhgef7
PF06631	DUF1154	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	18795	Plcb1
PF20210	Laa1_Sip1_HTR5	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	320487	Heatr5a
PF18212	ZNRF_3_ecto	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	407821	Znrf3
PF08934	Rb_C	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	19645	Rb1
PF00316	FBPase	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	14121	Fbp1
PF00701	DHDPS	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	67432	Hoga1
PF03501	S10_plectin	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	18810	Plec
PF18382	Formin_GBD_N	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	225288	Fhod3
PF18913	FBPase_C	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	14121	Fbp1
PF02063	MARCKS	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	17357	Marcksl1
PF17675	APG6_N	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	226720	Becn2
PF10037	MRP-S27	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	68927	Ptcd2
PF03223	V-ATPase_C	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	68775	Atp6v1c2
PF09738	LRRFIP	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	16978	Lrrfip1
PF01063	Aminotran_4	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	12035	Bcat1
PF18403	Thioredoxin_15	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	320011	Uggt1
PF05392	COX7B	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	78174	Cox7b2
PF05334	DUF719	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	67726	Fam114a2
PF07923	N1221	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	320609	Strip2
PF10559	Plug_translocon	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	53421	Sec61a1
PF15258	FAM222A	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	433940	Fam222a
PF01012	ETF	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	110842	Etfa
PF02029	Caldesmon	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	109624	Cald1
PF16174	IHABP4_N	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	66870	Serbp1
PF06237	SLC52_ribofla_tr	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	52710	Slc52a2
PF16629	Arm_APC_u3	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	11789	Apc
PF00220	Hormone_4	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	18429	Oxt
PF10367	Vps39_2	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	73122	Tgfbrap1
PF14637	FNIP_M	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	329679	Fnip2
PF12861	zf-ANAPC11	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	19823	Rnf7
PF16579	AdenylateSensor	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	108079	Prkaa2
PF05044	HPD	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	19130	Prox1
PF16414	NPC1_N	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	18145	Npc1
PF00184	Hormone_5	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	18429	Oxt
PF04566	RNA_pol_Rpb2_4	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	70428	Polr3b
PF02833	DHHA2	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	353211	Prune2
PF16543	DFRP_C	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	69082	Zc3h15
PF06624	RAMP4	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	72661	Serp2
PF16741	mRNA_decap_C	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	75901	Dcp1a
PF09280	XPC-binding	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	19359	Rad23b
PF09110	HAND	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	93762	Smarca5
PF15342	FAM212	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	109050	Inka2
PF12478	UBAP2-Lig	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	68926	Ubap2
PF13537	GATase_7	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	70396	Asnsd1
PF01122	Cobalamin_bind	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	21452	Tcn2
PF10595	FAM161A_B	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	73873	Fam161a
PF11980	DUF3481	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	18187	Nrp2
PF00645	zf-PARP	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	11545	Parp1
PF05236	TAF4	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	228980	Taf4
PF16563	P66_CC	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	229542	Gatad2b
PF20651	EXOC6_Sec15_N	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	75914	Exoc6b
PF07354	Sp38	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	53604	Zpbp
PF12610	SOCS	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	56468	Socs5
PF10537	WAC_Acf1_DNA_bd	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	217578	Baz1a
PF11548	Receptor_IA-2	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	19276	Ptprn2
PF10488	PP1c_bdg	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	108954	Ppp1r15b
PF00962	A_deaminase	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	11486	Ada
PF12756	zf-C2H2_2	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	52521	Zfp622
PF07535	zf-DBF	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	73884	Zdbf2
PF04153	NOT2_3_5_C	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	72068	Cnot2
PF09079	Cdc6_C	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	23834	Cdc6
PF05593	RHS_repeat	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	23966	Tenm4
PF09794	Avl9	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	211922	Dennd6a
PF02792	Mago_nashi	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	66441	Magohb
PF14845	Glycohydro_20b2	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	15212	Hexb
PF12548	DUF3740	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	240725	Sulf1
PF13883	Pyrid_oxidase_2	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	263764	Creg2
PF18292	ZIP4_domain	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	72027	Slc39a4
PF05510	Sarcoglycan_2	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	20392	Sgce
PF10502	Peptidase_S26	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	93757	Immp2l
PF08912	Rho_Binding	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	19877	Rock1
PF14291	DUF4371	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	72981	Thap12
PF13889	Chromosome_seg	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	235493	Atosa
PF18400	Thioredoxin_12	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	320011	Uggt1
PF01086	Clathrin_lg_ch	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	12757	Clta
PF11628	TCR_zetazeta	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	14127	Fcer1g
PF03781	FGE-sulfatase	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	58911	Sumf1
PF01607	CBM_14	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	71884	Chit1
PF18384	zf_CCCH_5	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	217331	Unk
PF01997	Translin	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	22099	Tsn
PF10274	ParcG	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	66768	Pacrgl
PF10495	PACT_coil_coil	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	100986	Akap9
PF03700	Sorting_nexin	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	67804	Snx2
PF02629	CoA_binding	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	104112	Acly
PF21731	TARSH_C	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	68655	Fndc1
PF15246	NCKAP5	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	210356	Nckap5
PF04968	CHORD	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	66917	Chordc1
PF17817	PDZ_5	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	243725	Ppp1r9a
PF14912	THEG	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	21830	Spmap2
PF16614	RhoGEF67_u2	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	54126	Arhgef7
PF15368	BioT2	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	74703	Ccdc7a
PF10176	DUF2370	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	65113	Ndfip1
PF14636	FNIP_N	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	329679	Fnip2
PF10366	Vps39_1	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	73122	Tgfbrap1
PF09007	EBP50_C	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	26941	Nherf1
PF00835	SNAP-25	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	20614	Snap25
PF09443	CFC	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	21667	Cripto
PF15549	PGC7_Stella	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	73708	Dppa3
PF12129	PHTF1-2_N	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	68770	Phtf2
PF18401	Thioredoxin_13	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	320011	Uggt1
PF06428	Sec2p	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	216363	Rab3ip
PF04567	RNA_pol_Rpb2_5	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	70428	Polr3b
PF15908	HMMR_C	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	209737	Kif15
PF04184	ST7	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	64213	St7
PF02310	B12-binding	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	17850	Mmut
PF01246	Ribosomal_L24e	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	225215	Rsl24d1
PF03859	CG-1	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	100072	Camta1
PF05719	GPP34	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	66629	Golph3
PF10408	Ufd2P_core	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	140630	Ube4a
PF03931	Skp1_POZ	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	67923	Eloc
PF03153	TFIIA	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	83602	Gtf2a1
PF12394	DUF3657	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	70363	Fam135b
PF05843	Suf	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	228410	Cstf3
PF01470	Peptidase_C15	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	78444	Pgpep1l
PF20145	ARMET_N	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	74840	Manf
PF17045	CEP63	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	234964	Deup1
PF17777	RL10P_insert	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	11837	Rplp0
PF15434	FAM104	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	28081	Vcf1
PF00919	UPF0004	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	68916	Cdkal1
PF16794	fn3_4	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	54343	Atf7ip
PF00382	TFIIB	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	229906	Gtf2b
PF12678	zf-rbx1	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	19823	Rnf7
PF21410	MAP6	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	17760	Map6
PF00576	Transthyretin	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	76974	Urah
PF04577	Glyco_transf_61	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	215494	Pomgnt2
PF08781	DP	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	21781	Tfdp1
PF04109	ATG9	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	213948	Atg9b
PF20627	TBX2-3_RD	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	21386	Tbx3
PF04145	Ctr	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	20530	Slc31a2
PF06951	PLA2G12	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	69836	Pla2g12b
PF01091	PTN_MK_C	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	19242	Ptn
PF21283	EPCAM-Trop-2_C	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	17075	Epcam
PF12706	Lactamase_B_2	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	68626	Elac2
PF04979	IPP-2	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	66849	Ppp1r2
PF13888	MRF_C2	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	225908	Myrf
PF10601	zf-LITAF-like	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	56722	Litaf
PF03147	FDX-ACB	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	69955	Fars2
PF05276	SH3BP5	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	24056	Sh3bp5
PF01873	eIF-5_eIF-2B	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	67204	Eif2s2
PF15056	NRN1	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	68404	Nrn1
PF18402	Thioredoxin_14	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	320011	Uggt1
PF21122	KA1_BRSK	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	381979	Brsk1
PF15107	FAM216B	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	219170	Fam216b
PF14944	TCRP1	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	319604	Fam168a
PF15307	SPACA7	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	78634	Spaca7
PF13884	Peptidase_S74	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	225908	Myrf
PF03015	Sterile	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	330450	Far2
PF01296	Galanin	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	14419	Gal
PF15385	SARG	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	227545	Proser2
PF04553	Tis11B_N	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	12192	Zfp36l1
PF14565	IL22	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	116849	Il22b
PF05507	MAGP	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	17150	Mfap2
PF03177	Nucleoporin_C	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	234865	Nup133
PF04905	NCD2	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	17936	Nab1
PF09730	BicD	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	12121	Bicd1
PF08603	CAP_C	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	67252	Cap2
PF05071	NDUFA12	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	66414	Ndufa12
PF02296	Alpha_adaptin_C	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	11772	Ap2a2
PF21773	DUF6872	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	330188	Ccdc63
PF11629	Mst1_SARAH	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	56274	Stk3
PF09297	zf-NADH-PPase	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	67993	Nudt12
PF15251	TAPR1-like	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	69053	Hapstr1
PF15387	DUF4611	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	100859931	Gm20604
PF00366	Ribosomal_S17	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	27207	Rps11
PF15250	Raftlin	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	76438	Rftn1
PF02668	TauD	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	170442	Bbox1
PF21485	IF5A-like_N	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	208691	Eif5a2
PF15439	NYAP_N	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	244281	Myo16
PF10223	Menorin	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	230579	Fam151a
PF21494	PKC_C2	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	18761	Prkcq
PF18109	Fer4_24	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	18764	Pkd2
PF09141	Talin_middle	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	70549	Tln2
PF21634	MOV-10_beta-barrel	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	83456	Mov10l1
PF12598	TBX	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	21386	Tbx3
PF15965	zf-TRAF_2	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	71865	Fbxo30
PF18375	CDH1_2_SANT_HL1	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	244059	Chd2
PF21692	Talin_R4	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	70549	Tln2
PF03435	Sacchrp_dh_NADP	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	30956	Aass
PF03987	Autophagy_act_C	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	66795	Atg10
PF03154	Atrophin-1	0.621068436107679	-0.476314000048624	2	1	0.000134952766531714	7410	19276	68703	Rere
