TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
MOUSE_PWY0-1301	melibiose degradation	1.00000000000081	8.09186051498045e-13	1	0	0	384	1039
META_PWY-6688	thyronamine and iodothyronamine metabolism	1.00000000000081	8.09186051498045e-13	1	0	0	384	1039
MOUSE_GLYSYN-PWY	glycine biosynthesis I	1.00000000000081	8.09186051498045e-13	1	0	0	384	1039
MOUSE_BSUBPOLYAMSYN-PWY	spermidine biosynthesis I	1.00000000000081	8.09186051498045e-13	1	0	0	384	1039
META_PWY-5451	acetone degradation I (to methylglyoxal)	1.00000000000081	8.09186051498045e-13	1	0	0	384	1039
MOUSE_PWY3O-19	ubiquinol-6 biosynthesis (eukaryotic)	1.00000000000081	8.09186051498045e-13	1	0	0	384	1039
MOUSE_PWY-6481	L-dopachrome biosynthesis	1.00000000000081	8.09186051498045e-13	1	0	0	384	1039
META_PWY-7466	acetone degradation III (to propane-1,2-diol)	1.00000000000081	8.09186051498045e-13	1	0	0	384	1039
MOUSE_PWY-5350	thiosulfate disproportionation III (rhodanese)	1.00000000000081	8.09186051498045e-13	1	0	0	384	1039
MOUSE_PWY-6517	N-acetylglucosamine degradation II	1.0000000000048	4.79663184171919e-12	4	0	0	384	1039
MOUSE_PWY3DJ-193	Leloir pathway	1.0000000000048	4.79663184171919e-12	4	0	0	384	1039
MOUSE_PWY-6317	galactose degradation I (Leloir pathway)	1.0000000000082	8.2047216243275e-12	5	0	0	384	1039
MOUSE_PWY-5109	2-methylbutyrate biosynthesis	1.0000000000082	8.2047216243275e-12	5	0	0	384	1039
MOUSE_PWY-5189	tetrapyrrole biosynthesis II	1.0000000000082	8.2047216243275e-12	5	0	0	384	1039
MOUSE_GALACTMETAB-PWY	UDP-galactose biosynthesis (salvage pathway from galactose using UDP-glucose)	1.0000000000082	8.2047216243275e-12	5	0	0	384	1039
MOUSE_PWY66-373	sucrose degradation V (mammalian)	1.00000000001137	1.13719758436381e-11	6	0	0	384	1039
MOUSE_PWY3FA-1022	ketone oxidation	1.00000000001353	1.35330652933918e-11	7	0	0	384	1039
MOUSE_PWY66-368	ketolysis	1.00000000001353	1.35330652933918e-11	7	0	0	384	1039
