TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
MOUSE_PWY0-1334	NADH to cytochrome bd oxidase electron transfer I	0.999278062636716	-0.000722198085553514	48	13	0.0260521042084168	499	1039	67130,68493,66046,68197,68375,100041273,17992,66414,66916,407785,75597,68194,66218	Ndufa6,Ndufaf4,Ndufb5,Ndufc2,Ndufa8,Ndufb4c,Ndufa4,Ndufa12,Ndufb7,Ndufs6,Ndufaf2,Ndufb4,Ndufb9
MOUSE_PWY0-1335	NADH to cytochrome bo oxidase electron transfer I	0.999278062636716	-0.000722198085553514	48	13	0.0260521042084168	499	1039	68493,67130,68375,66046,68197,100041273,75597,407785,68194,66414,66916,17992,66218	Ndufaf4,Ndufa6,Ndufa8,Ndufb5,Ndufc2,Ndufb4c,Ndufaf2,Ndufs6,Ndufb4,Ndufa12,Ndufb7,Ndufa4,Ndufb9
MOUSE_PWY-3781	aerobic respiration -- electron donor II	0.999605547402226	-0.00039453041466362	68	20	0.0400801603206413	499	1039	17992,66916,66414,407785,75597,12858,68194,12864,67680,66218,22273,66445,67130,68493,66046,68197,12867,68375,100041273,67530	Ndufa4,Ndufb7,Ndufa12,Ndufs6,Ndufaf2,Cox5a,Ndufb4,Cox6c,Sdhb,Ndufb9,Uqcrc1,Cyc1,Ndufa6,Ndufaf4,Ndufb5,Ndufc2,Cox7c,Ndufa8,Ndufb4c,Uqcrb
MOUSE_PWY-6122	5-aminoimidazole ribonucleotide biosynthesis II	0.999999999991823	-8.17651502060812e-12	2	0	0	499	1039
MOUSE_PWY-5142	acyl-ACP thioesterase pathway	0.999999999991823	-8.17651502060812e-12	2	0	0	499	1039
MOUSE_GLYCGREAT-PWY	glycine degradation (creatine biosynthesis)	0.999999999991823	-8.17651502060812e-12	2	0	0	499	1039
MOUSE_ALANINE-SYN2-PWY	alanine biosynthesis II	0.999999999991823	-8.17651502060812e-12	2	0	0	499	1039
MOUSE_PWY-5994	palmitate biosynthesis I (animals)	0.999999999991823	-8.17651502060812e-12	2	0	0	499	1039
MOUSE_PWY-6121	5-aminoimidazole ribonucleotide biosynthesis I	0.999999999991823	-8.17651502060812e-12	2	0	0	499	1039
MOUSE_GLUTAMINE-DEG1-PWY	glutamine degradation I	0.999999999991823	-8.17651502060812e-12	2	0	0	499	1039
MOUSE_PWY-5080	very long chain fatty acid biosynthesis	0.999999999991823	-8.17651502060812e-12	2	0	0	499	1039
MOUSE_PWY-4821	UDP-D-xylose and UDP-D-glucuronate biosynthesis	0.999999999991823	-8.17651502060812e-12	2	0	0	499	1039
MOUSE_PWY0-501	lipoate biosynthesis and incorporation I	0.999999999991823	-8.17651502060812e-12	2	0	0	499	1039
MOUSE_SERDEG-PWY	L-serine degradation	0.999999999991823	-8.17651502060812e-12	2	0	0	499	1039
MOUSE_PWY-2361	3-oxoadipate degradation	0.999999999991823	-8.17651502060812e-12	2	0	0	499	1039
MOUSE_PWY-4561	proline degradation II	0.999999999991823	-8.17651502060812e-12	2	0	0	499	1039
MOUSE_ARGSPECAT-PWY	spermine biosynthesis	0.999999999991823	-8.17651502060812e-12	2	0	0	499	1039
MOUSE_PLPSAL-PWY	pyridoxal 5'-phosphate salvage pathway	0.999999999991823	-8.17651502060812e-12	2	0	0	499	1039
MOUSE_ASPARAGINE-BIOSYNTHESIS	asparagine biosynthesis I	0.999999999991823	-8.17651502060812e-12	2	0	0	499	1039
MOUSE_PWY-6277	superpathway of 5-aminoimidazole ribonucleotide biosynthesis	0.999999999991823	-8.17651502060812e-12	2	0	0	499	1039
MOUSE_PWY-5515	L-arabinose degradation II	0.999999999991823	-8.17651502060812e-12	2	0	0	499	1039
MOUSE_LARABITOLUTIL-PWY	xylitol degradation	0.999999999991823	-8.17651502060812e-12	2	0	0	499	1039
MOUSE_P121-PWY	adenine and adenosine salvage I	0.999999999991823	-8.17651502060812e-12	2	0	0	499	1039
MOUSE_ALANINE-DEG3-PWY	alanine degradation III	0.999999999991823	-8.17651502060812e-12	2	0	0	499	1039
MOUSE_PWY0-662	PRPP biosynthesis I	0.999999999998975	-1.02527708545352e-12	3	0	0	499	1039
META_PWY3DJ-35471	L-ascorbate biosynthesis IV	0.999999999998975	-1.02527708545352e-12	3	0	0	499	1039
META_PWY-6241	thyroid hormone biosynthesis	0.999999999998975	-1.02527708545352e-12	3	0	0	499	1039
MOUSE_PWY0-1301	melibiose degradation	1.00000000000066	6.58362253602718e-13	1	0	0	499	1039
MOUSE_PWY-5934	Fe(III)-reduction and Fe(II) transport	1.00000000000066	6.58362253602718e-13	1	0	0	499	1039
MOUSE_PWY-5766	glutamate degradation X	1.00000000000066	6.58362253602718e-13	1	0	0	499	1039
META_UDPNACETYLGALSYN-PWY	UDP-N-acetyl-D-glucosamine biosynthesis II	1.00000000000066	6.58362253602718e-13	1	0	0	499	1039
MOUSE_PWY0-823	arginine degradation III (arginine decarboxylase/agmatinase pathway)	1.00000000000066	6.58362253602718e-13	1	0	0	499	1039
META_HEME-BIOSYNTHESIS-II	heme biosynthesis I (aerobic)	1.00000000000066	6.58362253602718e-13	1	0	0	499	1039
MOUSE_PWY-5350	thiosulfate disproportionation III (rhodanese)	1.00000000000066	6.58362253602718e-13	1	0	0	499	1039
META_PWY-6117	spermine and spermidine degradation I	1.00000000000066	6.58362253602718e-13	1	0	0	499	1039
MOUSE_PWY-5329	L-cysteine degradation III	1.00000000000066	6.58362253602718e-13	1	0	0	499	1039
MOUSE_PWY-40	putrescine biosynthesis I	1.00000000000066	6.58362253602718e-13	1	0	0	499	1039
MOUSE_PWY-6132	lanosterol biosynthesis	1.00000000000066	6.58362253602718e-13	1	0	0	499	1039
MOUSE_SALVPURINE2-PWY	xanthine and xanthosine salvage	1.00000000000066	6.58362253602718e-13	1	0	0	499	1039
MOUSE_GLUTAMATE-SYN2-PWY	glutamate biosynthesis II	1.00000000000066	6.58362253602718e-13	1	0	0	499	1039
META_PWY-7466	acetone degradation III (to propane-1,2-diol)	1.00000000000066	6.58362253602718e-13	1	0	0	499	1039
MOUSE_CITRULLINE-DEG-PWY	citrulline degradation	1.00000000000066	6.58362253602718e-13	1	0	0	499	1039
MOUSE_PWY6666-1	anandamide degradation	1.00000000000066	6.58362253602718e-13	1	0	0	499	1039
META_PWY-5451	acetone degradation I (to methylglyoxal)	1.00000000000066	6.58362253602718e-13	1	0	0	499	1039
MOUSE_PWY-6365	D-myo-inositol (3,4,5,6)-tetrakisphosphate biosynthesis	1.00000000000066	6.58362253602718e-13	1	0	0	499	1039
META_PWY-7346	UDP-alpha-D-glucuronate biosynthesis (from UDP-glucose)	1.00000000000066	6.58362253602718e-13	1	0	0	499	1039
MOUSE_RIBOKIN-PWY	ribose degradation	1.00000000000066	6.58362253602718e-13	1	0	0	499	1039
MOUSE_BSUBPOLYAMSYN-PWY	spermidine biosynthesis I	1.00000000000066	6.58362253602718e-13	1	0	0	499	1039
META_PWY-5525	D-glucuronate degradation I	1.00000000000066	6.58362253602718e-13	1	0	0	499	1039
MOUSE_GLUT-REDOX-PWY	glutathione redox reactions II	1.00000000000066	6.58362253602718e-13	1	0	0	499	1039
META_PWY-7206	pyrimidine deoxyribonucleotides dephosphorylation	1.00000000000066	6.58362253602718e-13	1	0	0	499	1039
META_PWY-4821	UDP-D-xylose biosynthesis	1.00000000000066	6.58362253602718e-13	1	0	0	499	1039
MOUSE_PWY-5172	acetyl-CoA biosynthesis (from citrate)	1.00000000000066	6.58362253602718e-13	1	0	0	499	1039
MOUSE_PWY-5326	sulfite oxidation IV	1.00000000000066	6.58362253602718e-13	1	0	0	499	1039
MOUSE_PWY0-1275	lipoate biosynthesis and incorporation II	1.00000000000066	6.58362253602718e-13	1	0	0	499	1039
MOUSE_COA-PWY	coenzyme A biosynthesis	1.00000000000533	5.33428856641649e-12	4	0	0	499	1039
MOUSE_PWY3DJ-35588	creatine biosynthesis	1.00000000000533	5.33428856641649e-12	4	0	0	499	1039
MOUSE_PWY-5189	tetrapyrrole biosynthesis II	1.00000000000926	9.25786183825217e-12	5	0	0	499	1039
MOUSE_PWY3DJ-35471	L-ascorbate biosynthesis VI	1.00000000000926	9.25786183825217e-12	5	0	0	499	1039
MOUSE_PWY-4921	protein citrullination	1.00000000000926	9.25786183825217e-12	5	0	0	499	1039
MOUSE_PROLINE-SYN2-PWY	proline biosynthesis II	1.00000000000926	9.25786183825217e-12	5	0	0	499	1039
